id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34249103,https://www.cryptoglobe.com/latest/2024/10/capitulation-massive-bitcoin-whale-dumps-46-million-in-btc-as-price-plunges/,1727922780,https://resources.cryptocompare.com/news/2/34249103.jpeg,Capitulation? Massive Bitcoin Whale Dumps $46 Million in BTC as Price Plunges,https://www.cryptoglobe.com/latest/2024/10/capitulation-massive-bitcoin-whale-dumps-46-million-in-btc-as-price-plunges/,"As the price of the flagship cryptocurrency Bitcoin dropped more than 4% to a low around the $60,000 mark in the beginning of October, a “giant whale” restarted depositing BTC into centralized exchanges. According to data shared by on-chain analytics firm Spot On Chain on the microblogging platform X (formerly known as Twitter), the whale",BTC|Bitcoin ($BTC),EN,0,0,BTC|TRADING,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-10-03 02:33:00
34249378,https://www.cryptonewsz.com/sec-appeal-in-xrp-ripple-consider-counterclaim/,1727923418,https://images.cryptocompare.com/news/default/cryptonewsz.png,"SEC Appeals in XRP’s Case, Ripple Considering Counterclaim",https://www.cryptonewsz.com/sec-appeal-in-xrp-ripple-consider-counterclaim/,The US Securities and Exchange Commission has finally appealed in Ripple’s case against earlier judgment from the United…,,EN,0,0,REGULATION|XRP|EXCHANGE,"{'name': 'CryptoNewsZ', 'img': 'https://images.cryptocompare.com/news/default/cryptonewsz.png', 'lang': 'EN'}",cryptonewsz,2024-10-03 02:43:38
34249781,https://www.cryptointelligence.co.uk/?p=22416,1727924220,https://resources.cryptocompare.com/news/95/default.png,"Pepe October (PEPEOCTO) Memecoin Will Explode 19,000% Before Exchange Listing, While Shiba Inu and Dogecoin Lag",https://www.cryptointelligence.co.uk/pepe-october-pepeocto-memecoin-will-explode-19000-before-exchange-listing-while-shiba-inu-and-dogecoin-lag/,"Pepe October could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Pepe October (PEPEOCTO), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because PEPEOCTO is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Pepe October can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|EXCHANGE|BUSINESS|SOL,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-03 02:57:00
34250597,https://timestabloid.com/?p=46339,1727924327,https://resources.cryptocompare.com/news/67/default.png,"SEC Files 1-Page Notice to Appeal XRP Victory, Ripple CEO Reacts",https://timestabloid.com/sec-files-1-page-notice-to-appeal-xrp-victory-ripple-ceo-reacts/,"The event that the XRP community never wished has played out. The United States Securities and Exchange Commission (SEC) has officially filed a notice to appeal the July 13, 2023, Judge Torres’s ruling that partially favored Ripple and the embattled digital token XRP. The new development implies that the legal battle that began in December The post SEC Files 1-Page Notice to Appeal XRP Victory, Ripple CEO Reacts appeared first on Times Tabloid .",Cryptocurrency|News|Ripple|Ripple-SEC Case|SEC|XRP|XRP Lawsuit,EN,0,0,REGULATION|XRP|EXCHANGE,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-10-03 02:58:47
34249930,https://en.coinotag.com/breakingnews/whale-stops-losses-on-eth-long-position-after-major-setback/,1727924611,https://resources.cryptocompare.com/news/77/34249930.jpeg,Whale Stops Losses on ETH Long Position After Major Setback,https://en.coinotag.com/breakingnews/whale-stops-losses-on-eth-long-position-after-major-setback/,"Recent data from COINOTAG revealed a significant move in the cryptocurrency space on October 3. A large-scale investor, commonly known as a “whale,” made strategic adjustments to mitigate losses from",ETH,EN,0,0,ETH|BUSINESS,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-03 03:03:31
34250117,https://en.coin-turk.com/?p=167771,1727924986,https://resources.cryptocompare.com/news/79/34250117.jpeg,Ro Khanna Advocates for Strategic Bitcoin Reserves in US Government,https://en.coin-turk.com/ro-khanna-advocates-for-strategic-bitcoin-reserves-in-us-government/,Ro Khanna urges the US government to hold confiscated Bitcoin as reserves. He highlights the bipartisan support for Bitcoin within both political parties. Continue Reading: Ro Khanna Advocates for Strategic Bitcoin Reserves in US Government The post Ro Khanna Advocates for Strategic Bitcoin Reserves in US Government appeared first on COINTURK NEWS .,Bitcoin News,EN,0,0,BTC,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-03 03:09:46
34250653,https://www.newsbtc.com/?p=646019,1727926139,https://images.cryptocompare.com/news/default/newsbtc.png,Ethereum Price Grinds Lower: Is the Bullish Momentum Fading?,https://www.newsbtc.com/analysis/eth/ethereum-price-lower-2350/,"Ethereum price extended its decline below the $2,450 level. ETH is now consolidating and might struggle to recover above the $2,425 level. Ethereum declined further and traded below the $2,400 zone. The price is trading below $2,420 and the 100-hourly Simple Moving Average. There is a connecting bearish trend line forming with resistance at $2,425 on the hourly chart of ETH/USD (data feed via Kraken). The pair must stay above the $2,350 support to start a fresh increase in the near term. Ethereum Price Holds Support Ethereum price remained in a bearish zone and extended losses below the $2,550 level. ETH traded below the $2,450 support to enter a bearish zone like Bitcoin. There was also a move below the $2,400 level. A low was formed near $2,352 and the price is now consolidating losses. There was a minor increase above the $2,365 level. The price is still below the 23.6% Fib retracement level of the downward move from the $2,655 swing high to the $2,352 low. Ethereum price is now trading below $2,420 and the 100-hourly Simple Moving Average. On the upside, the price seems to be facing hurdles near the $2,420 level. There is also a connecting bearish trend line forming with resistance at $2,425 on the hourly chart of ETH/USD. The first major resistance is near the $2,500 level or the 50% Fib retracement level of the downward move from the $2,655 swing high to the $2,352 low. The next key resistance is near $2,535. An upside break above the $2,535 resistance might call for more gains in the coming sessions. In the stated case, Ether could rise toward the $2,650 resistance zone in the near term. The next hurdle sits near the $2,680 level or $2,665. More Losses In ETH? If Ethereum fails to clear the $2,420 resistance, it could continue to move down. Initial support on the downside is near the $2,350 level. The first major support sits near the $2,320 zone. A clear move below the $2,320 support might push the price toward $2,250. Any more losses might send the price toward the $2,150 support level in the near term. The next key support sits at $2,120. Technical Indicators Hourly MACD – The MACD for ETH/USD is gaining momentum in the bearish zone. Hourly RSI – The RSI for ETH/USD is now below the 50 zone. Major Support Level – $2,350 Major Resistance Level – $2,420",ETH|ethbtc|ethereum|ethusd|ETHUSDT,EN,0,0,TRADING|ETH|BTC|EXCHANGE,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-03 03:28:59
34250699,https://news.bitcoin.com/?p=675239&preview=true&preview_id=675239,1727926209,https://resources.cryptocompare.com/news/14/34250699.jpeg,Ohio Senator Pushes for Cryptocurrency Tax Payments With New Bill,https://news.bitcoin.com/ohio-senator-pushes-for-cryptocurrency-tax-payments-with-new-bill/,"Ohio State Senator Niraj Antani has introduced a bill to legalize cryptocurrency payments for state and local taxes. Emphasizing the importance of cryptocurrency in the present economy, the bill requires Ohio to accept digital currencies like bitcoin and allows state retirement systems to invest in them. Antani highlights Ohio’s historical role in cryptocurrency adoption. Ohio",Featured|Attorney General|Bitcoin|Crypto|Cryptocurrency|Digital Currencies|Fees|investment|Josh Mandel|niraj antani|Ohio|ohio senate bill|Payments|Retirement|Senate|Taxes,EN,0,0,REGULATION|BTC|SPONSORED,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-03 03:30:09
34250733,https://coincu.com/285385-blackrock-tokenized-fund-now-pushed,1727926269,https://resources.cryptocompare.com/news/96/34250733.jpeg,BlackRock Tokenized Fund Now Pushed To Hit $2 Trillion Market,https://coincu.com/285385-blackrock-tokenized-fund-now-pushed,"BlackRock tokenized fund surpassed $500 million in assets within four months, with support from DeFi projects and digital asset brokerages.",news|News|Blackrock|BlackRock Tokenized Fund|BUIDL|FOBXX|Franklin Templeton,EN,0,0,MARKET,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-10-03 03:31:09
34250876,https://en.coinotag.com/breakingnews/bitcoin-dips-amid-middle-east-tensions-and-strong-u-s-employment-data/,1727926533,https://resources.cryptocompare.com/news/77/34250876.jpeg,Bitcoin Dips Amid Middle East Tensions and Strong U.S. Employment Data,https://en.coinotag.com/breakingnews/bitcoin-dips-amid-middle-east-tensions-and-strong-u-s-employment-data/,"The latest ADP report, colloquially termed as the “small non-agricultural” employment data, surfaced on October 3, revealing a surprising uptick in U.S. job numbers. This uptick suggests that while certain",BTC|ETH,EN,0,0,BTC|ETH,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-03 03:35:33
34250877,https://en.coinotag.com/breakingnews/bitcoin-and-ethereum-prices-drop-amid-intensified-middle-east-tensions-and-strong-u-s-employment-data/,1727926533,https://resources.cryptocompare.com/news/77/34250877.jpeg,Bitcoin and Ethereum Prices Drop Amid Intensified Middle East Tensions and Strong U.S. Employment Data,https://en.coinotag.com/breakingnews/bitcoin-and-ethereum-prices-drop-amid-intensified-middle-east-tensions-and-strong-u-s-employment-data/,"The latest U.S. ADP employment figures, released on October 3, point to a robust improvement, surpassing market projections. Despite underlying weaknesses in the broader labor market, the data underscores a",BTC|ETH,EN,0,0,BTC|ETH|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-03 03:35:33
34250979,https://dailyhodl.com/?p=304020,1727926844,https://images.cryptocompare.com/news/default/dailyhodl.png,Which Candidate Is Better for Web 3.0 and Blockchain – Trump or Harris,https://dailyhodl.com/2024/10/02/which-candidate-is-better-for-web-3-0-and-blockchain-trump-or-harris/,"The 2024 Presidential election of the United States is only a couple of months away. With Joe Biden out of the race, Kamala Harris and Donald Trump from the Democratic and Republican parties, respectively, remain the top contenders for the leadership of the most powerful country in the world. Interestingly, for the first time, the The post Which Candidate Is Better for Web 3.0 and Blockchain – Trump or Harris appeared first on The Daily Hodl .",HodlX,EN,0,0,BLOCKCHAIN,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-10-03 03:40:44
34251057,https://bitcoinworld.co.in/?p=87401,1727926975,https://resources.cryptocompare.com/news/82/default.png,"Bitwise Files for XRP ETP with U.S. SEC, Expanding Blockchain-Based Investment Options",https://bitcoinworld.co.in/bitwise-files-for-xrp-etp-with-us-sec/,"Bitwise Files for XRP ETP with U.S. SEC, Expanding Blockchain-Based Investment Options Bitwise Asset Management has taken another major step in its mission to provide investors with access to blockchain-based assets. On October 2, 2024, Bitwise filed a registration statement with the U.S. Securities and Exchange Commission (SEC) for a proposed Bitwise XRP ETP (Exchange",Crypto News,EN,0,0,REGULATION|XRP|EXCHANGE|BUSINESS,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-10-03 03:42:55
34251169,https://cointelegraph.com/news/bitcoin-forming-three-blind-mice-trading-pattern-peter-brandt,1727927087,https://images.cryptocompare.com/news/default/cointelegraph.png,Bitcoin is again forming a ‘three blind mice’ trading pattern: Peter Brandt,https://cointelegraph.com/news/bitcoin-forming-three-blind-mice-trading-pattern-peter-brandt?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,Veteran trader Peter Brandt’s warning to crypto traders suggests Bitcoin could fall into a deeper downtrend.,peter brandt bitcoin|bitcoin three blind mice|bitcoin technical analysis|bitcoin price|bitcoin price prediction,EN,0,0,BTC|TRADING,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-03 03:44:47
34251152,https://bitcoinworld.co.in/?p=87408,1727927166,https://resources.cryptocompare.com/news/82/default.png,Willy Woo Anticipates Bitcoin Cooling Period Before Next Bullish Move,https://bitcoinworld.co.in/willy-woo-anticipates-btc-cooling-period/,"Willy Woo Anticipates Bitcoin Cooling Period Before Next Bullish Move Renowned on-chain analyst Willy Woo has shared his latest insights on Bitcoin’s market movements, signaling a potential cooling period before the cryptocurrency’s next bullish breakout. In a recent post on X (formerly Twitter), Woo indicated that Bitcoin’s mid-term trend is transitioning from bearish to neutral,",Crypto News|Willy Woo,EN,0,0,BTC|TRADING|MARKET,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-10-03 03:46:06
34251212,https://bitcoinworld.co.in/?p=87415,1727927269,https://resources.cryptocompare.com/news/82/default.png,"Aptos Labs Announces Strategic Expansion into Japan with its Agreement to Acquire HashPalette, Developer of Palette Chain",https://bitcoinworld.co.in/aptos-labs-announces-strategic-expansion-into-japan-with-its-agreement-to-acquire-hashpalette-developer-of-palette-chain/,"Palo Alto, USA, 3rd October 2024, Chainwire",Press Release|BLOCKCHAIN|Web3,EN,0,0,APT|ASIA,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-10-03 03:47:49
34251268,https://cryptodaily.co.uk/2024/10/aptos-labs-announces-strategic-expansion-into-japan-with-its-agreement-to-acquire-hashpalette-developer-of-palette-chain,1727927277,https://resources.cryptocompare.com/news/75/34251268.jpeg,"Aptos Labs Announces Strategic Expansion into Japan with its Agreement to Acquire HashPalette, Developer of Palette Chain",https://cryptodaily.co.uk/2024/10/aptos-labs-announces-strategic-expansion-into-japan-with-its-agreement-to-acquire-hashpalette-developer-of-palette-chain,"Aptos Labs Announces Strategic Expansion into Japan with its Agreement to Acquire HashPalette, Developer of Palette Chain",More News,EN,0,0,APT|ASIA,"{'name': 'Crypto Daily', 'img': 'https://resources.cryptocompare.com/news/75/default.png', 'lang': 'EN'}",cryptodaily,2024-10-03 03:47:57
34251251,https://bitcoinworld.co.in/?p=87412,1727927345,https://resources.cryptocompare.com/news/82/default.png,Worldcoin Foundation Revamps Community Grants Program for Continuous Innovation,https://bitcoinworld.co.in/worldcoin-foundation-revamps-community-grants/,"Worldcoin Foundation Revamps Community Grants Program for Continuous Innovation In a strategic move to foster continuous innovation, the Worldcoin Foundation has streamlined its community grants program by shifting from a wave-based structure to a more dynamic, continuous application system. According to a recent update on the foundation’s official website, this change will allow applicants to",Crypto News|Worldcoin Foundation,EN,0,0,WLD,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-10-03 03:49:05
34251359,https://en.coinotag.com/breakingnews/sui-ecosystem-surges-hippo-blub-and-fud-prices-skyrocket-after-sui-breaks-2-barrier/,1727927492,https://resources.cryptocompare.com/news/77/34251359.jpeg,"SUI Ecosystem Surges: HIPPO, BLUB, and FUD Prices Skyrocket After SUI Breaks $2 Barrier",https://en.coinotag.com/breakingnews/sui-ecosystem-surges-hippo-blub-and-fud-prices-skyrocket-after-sui-breaks-2-barrier/,"On October 3, financial data indicated a notable activity in the Sui ecosystem, as the cryptocurrency SUI momentarily surpassed the $2 milestone. This surge in value triggered a significant rise",SUI,EN,0,0,SUI|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-03 03:51:32
