id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
35552045,https://timestabloid.com/?p=49002,1730581246,https://resources.cryptocompare.com/news/67/default.png,Why PropiChain’s Token Presale is a Better Option Than TRON to Grow Your Portfolio,https://timestabloid.com/why-propichains-token-presale-is-a-better-option-than-tron/,"Savvy crypto investors have long built wealth by entering early token presales and holding on to their investments as values surged. As 2024 runs down, many search for the next big token presale that could soon dominate the market. TRON (TRX) has been generating buzz lately with its bullish momentum. However, the rising popularity of The post Why PropiChain’s Token Presale is a Better Option Than TRON to Grow Your Portfolio appeared first on Times Tabloid .",Finance,EN,0,0,BUSINESS|MARKET|TRADING|TRX,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-02 21:00:46
35550247,https://news.bitcoin.com/?p=682032,1730581840,https://resources.cryptocompare.com/news/14/35550247.jpeg,"Crypto Exchange M2 Confirms $13.7 Million Breach, Says Issue Resolved Within 16 Minutes",https://news.bitcoin.com/crypto-exchange-m2-confirms-13-7-million-breach-says-issue-resolved-within-16-minutes/,"M2 Exchange recovered from a $13.7 million security breach within 16 minutes. A security firm said the incident highlights the growing vulnerability of crypto exchanges. Normal Service Restored The United Arab Emirates-based cryptocurrency exchange, M2 Exchange, said it swiftly resolved a security incident on Oct. 31 that involved $13.7 million. The exchange said customer funds",Security|Hacking|security incident,EN,0,0,EXCHANGE,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-02 21:10:40
35550243,https://coingape.com/?p=223339,1730581860,https://images.cryptocompare.com/news/default/coingape.png,Coinbase CEO Breaks Silence On Exchange Listing Anomaly,https://coingape.com/coinbase-ceo-breaks-silence-on-exchange-listing-anomaly/,"Brian Armstrong, the co-founder and CEO of Coinbase Global Inc has waded into the conversations around listing bottlenecks on centralized exchanges. Over the past week, most of the discussions on crypto X centers around the strain promising projects faces when trying to list on top exchanges. As the Brian Armstrong noted, this is not the The post Coinbase CEO Breaks Silence On Exchange Listing Anomaly appeared first on CoinGape .",24/7 Cryptocurrency News|Brian Armstrong|Coinbase,EN,0,0,EXCHANGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-02 21:11:00
35550862,https://coingape.com/?p=223337,1730582733,https://images.cryptocompare.com/news/default/coingape.png,LUNC News: Tax Handling Proposal Passed By Terra Luna Classic Community,https://coingape.com/lunc-news-tax-handling-proposal-passed-by-terra-luna-classic-community/,"The Terra Luna Classic community has approved a new tax handling proposal aimed at simplifying the tax system on the Terra Classic blockchain. This “Reverse Charge” mechanism changes how taxes are deducted in transactions, making it easier for developers and users to navigate the system. Subsequently, the approval of this proposal comes amid recent token The post LUNC News: Tax Handling Proposal Passed By Terra Luna Classic Community appeared first on CoinGape .",24/7 Cryptocurrency News|LUNC News|Terra Luna Classic,EN,0,0,LUNC|REGULATION|BLOCKCHAIN,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-02 21:25:33
35552217,https://en.coinotag.com/strive-enterprises-aims-to-integrate-bitcoin-into-wealth-management-amid-growing-global-financial-concerns/,1730584350,https://resources.cryptocompare.com/news/77/default.png,Strive Enterprises Aims to Integrate Bitcoin into Wealth Management Amid Growing Global Financial Concerns,https://en.coinotag.com/strive-enterprises-aims-to-integrate-bitcoin-into-wealth-management-amid-growing-global-financial-concerns/,"Strive Enterprises has made a significant entry into the wealth management sector by integrating Bitcoin into standard portfolios for everyday Americans, addressing current economic challenges. The firm’s launch follows a",News|BTC,EN,0,0,BTC,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-02 21:52:30
35553068,https://www.cryptopolitan.com/?p=608337,1730584826,https://resources.cryptocompare.com/news/43/35553068.jpeg,"Cardano price patterns mirrors 2020 rally, eyes $6 surge as whale accumulation soars",https://www.cryptopolitan.com/cardano-price-eyes-6-surge/,Cardano could easily reach a new all-time high of $6 if its price movements continue to resemble that of 2020’s bullish rally.,News|ADA|BTC,EN,0,0,TRADING|ADA|BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-02 22:00:26
35552561,https://ambcrypto.com/?p=439046,1730584845,https://images.cryptocompare.com/news/default/ambcrypto.png,Ripple – Here’s why a Spot ETF approval can send XRP’s price soaring,https://ambcrypto.com/ripple-heres-why-a-spot-etf-approval-can-send-xrps-price-soaring/,A hike in trading activity and fresh ETF applications could be good news.,Altcoin|News|News 1|Ripple|Social|Trading View|ambcrypto,EN,0,0,TRADING|XRP|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-02 22:00:45
35552707,https://www.cryptointelligence.co.uk/?p=24085,1730584920,https://resources.cryptocompare.com/news/95/default.png,"New Solana Memecoin Republican Pepe (PEPEREP) to Skyrocket Over 16,000% Before Exchange Listings, As Dogecoin and Shiba Inu Fall",https://www.cryptointelligence.co.uk/new-solana-memecoin-republican-pepe-peperep-to-skyrocket-over-16000-before-exchange-listings-as-dogecoin-and-shiba-inu-fall/,"Republican Pepe could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Republican Pepe (PEPEREP), a Solana memecoin launched today, is set to explode over 16,000% in price in the coming days. This is because PEPEREP is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Republican Pepe can only be purchased",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|SOL|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-02 22:02:00
35552803,https://cointelegraph.com/news/stablecoin-volume-alone-won-t-pump-bitcoin-markets-ki-young-ju,1730585060,https://images.cryptocompare.com/news/default/cointelegraph.png,Stablecoin supply alone won't pump Bitcoin markets — Ki Young Ju,https://cointelegraph.com/news/stablecoin-volume-alone-won-t-pump-bitcoin-markets-ki-young-ju?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,Stablecoins are now primarily used to store value in countries with rapidly depreciating fiat currencies or prohibitive capital controls.,Stablecoins|Bitcoin|BTC|Bitcoin price,EN,0,0,BTC|MARKET|FIAT,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-11-02 22:04:20
35554064,https://thecoinrise.com/ethereum-researchers-abandon-eigenlayer-amid-controversy/,1730585095,https://resources.cryptocompare.com/news/60/35554064.jpeg,Ethereum Researchers Abandon EigenLayer Amid Controversy,https://thecoinrise.com/ethereum-researchers-abandon-eigenlayer-amid-controversy/,Top researchers with the Ethereum Foundation has abandoned the EigenLayer project amid controversies around conflict of interest The post Ethereum Researchers Abandon EigenLayer Amid Controversy appeared first on TheCoinrise.com .,Blockchain News|Eigenlayer|ethereum,EN,0,0,ETH,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-02 22:04:55
35553073,https://news.bitcoin.com/?p=681961&preview=true&preview_id=681961,1730585438,https://resources.cryptocompare.com/news/14/35553073.jpeg,"UBS Launches Tokenized Fund on Ethereum, Signaling a Major Shift in Wealth Strategy",https://news.bitcoin.com/ubs-launches-tokenized-fund-on-ethereum-signaling-a-major-shift-in-wealth-strategy/,"UBS has launched its first tokenized fund, offering institutional-level cash management via Ethereum blockchain to meet the rising demand for digital assets. Behind the Curtain: UBS’ First Tokenized Fund Breaks New Ground in Asia UBS Asset Management announced on Friday the launch of its first tokenized investment fund, the “UBS USD Money Market Investment Fund",Finance|Ethereum|UBS,EN,0,0,ETH|ASIA|BLOCKCHAIN|MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-02 22:10:38
35553403,https://en.coinotag.com/bitcoins-price-potential-dependent-on-stablecoin-usage-shift-and-etf-liquidity-trends/,1730585918,https://resources.cryptocompare.com/news/77/default.png,Bitcoin’s Price Potential Dependent on Stablecoin Usage Shift and ETF Liquidity Trends,https://en.coinotag.com/bitcoins-price-potential-dependent-on-stablecoin-usage-shift-and-etf-liquidity-trends/,"Stablecoins are increasingly utilized as a safe haven in countries facing severe currency depreciation and rigid capital controls. As Bitcoin (BTC) remains around the $70,000 mark, market analysts are scrutinizing",Bitcoin|News,EN,0,0,BTC|TRADING|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-02 22:18:38
35553865,https://coingape.com/?post_type=markets&p=223344,1730586544,https://images.cryptocompare.com/news/default/coingape.png,3 Altcoins That Could Be Weekly Gainers Next Week,https://coingape.com/markets/3-altcoins-that-could-be-weekly-gainers-next-week/,"The cryptocurrency market is experiencing heightened volatility and investor interest ahead of the U.S. presidential election approaches. Historically, political events of this magnitude have significantly impacted the digital market, and certain altcoins witnessed a significant boost. Here are three altcoins that could climb the weekly gainers chart in the coming week. Top 3 Altcoins Poised The post 3 Altcoins That Could Be Weekly Gainers Next Week appeared first on CoinGape .",Price Analysis|kamala harris|MAGA (TRUMP)|Solana (SOL),EN,0,0,ALTCOIN|MARKET|BUSINESS,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-02 22:29:04
35554482,https://www.cryptopolitan.com/?p=608344,1730586649,https://resources.cryptocompare.com/news/43/35554482.jpeg,Ethereum researchers leave EigenLayer amid conflict of interest tensions,https://www.cryptopolitan.com/ethereum-researchers-leave-eigenlayer-amid-conflict-of-interest-tensions/,"Two high-profile Ethereum researchers, Justin Drake and Dankrad Feist, have stepped down from their advisory roles at EigenLayer, a restaking platform. The announcement came today on X, as both researchers cited their desire to focus entirely on the Ethereum base layer. Drake had already left the position in September but made his exit public today.",News|EIGEN|ETH,EN,0,0,ETH,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-02 22:30:49
35553958,https://www.newsbtc.com/?p=651276,1730586652,https://resources.cryptocompare.com/news/21/35553958.jpeg,"Market Shockwave Ahead? Ethereum Could Crash Over 60%, Analyst Says",https://www.newsbtc.com/news/market-shockwave-ahead-ethereum-could-crash-over-60-analyst-says/,"Like most digital assets, Ethereum witnessed a correction this week by losing over 5% in the last 24 hours while trading just above $2,500. While the increased on-chain activity could eventually make the bulls bet for the bounce back of Ether, a few experts differ with this perspective. Crypto veteran analyst Peter Brandt predicts further downfall in Ether to the extent of loss of over 60% from its present price, with no indication of changing. Currently, Ether is trading at a 42-month low. While Bitcoin re-tested the $70k mark early this week, Ether maintains a sluggish price action and is too far off from the experts’ target of $4k. Related Reading: Bitcoin Breaks $73,000, Yet Google Searches Stay Stagnant—Is Hype Fading? Ether’s Strong Bearish Movement Ethereum trades at its 42-month low against the world’s top digital asset, which suggests a bearish momentum. Zooming out of the price chart, Ethereum is on a downward spiral and a painful market correction for holders and investors. According to Brandt, Ethereum’s bearish sentiment will continue with no reassuring signs of reversal. Interesting to note that there was not a buy signal in $ETH In fact, chart remains bearish with unmet target at 1551 pic.twitter.com/sjkXyTQXU2 — Peter Brandt (@PeterLBrandt) October 31, 2024 In a Twitter/X post, Brandt shared a graph saying there’s no but signal for Ether. He added that Ethereum’s chart is bearish, with the bulls making it difficult to hit the $1,551 target. The 1-day-chart highlights the asset’s continued bearish moment momentum that started last August, characterized by a descending channel. Ethereum’s bearish flag is terrible news for traders and holders, suggesting a continued downtrend. Analyst Sees Bearish Metrics For Ethereum Aside from the bearish signals on the graph, Brandt also noted a few discouraging metrics for Ethereum. For example, Ether has dropped by over 5% over the last 24 hours, registering a sharper decline than Solana, at -4.91%, and Bitcoin, at -3.87%. Also, Brandt noted that the ETH/BTC trading ratio dipped to 0.03613, a 42-month low, as BTC continues to lead the broader crypto market. Although Ethereum is currently priced at $2,507, Brandt sees the asset dipping even further to $1,551, reflecting a possible 62% decline from its current value. $1,551 As Ethereum’s Unmet Target Brandt sees $1,551 as the asset’s unmet target and a key milestone. In his analysis, this level serves as the holders’ point of capitulation. The recent dips in price have affected investors’ and holders’ confidence, with Ethereum struggling to sustain the $2,400 support. Related Reading: Ethereum Claims Address Dominance With 43% Lead—Will It Keep Rising? As the second biggest crypto, Ethereum has displayed initial signs of a rally. Many observers have predicted a market rally, targeting a long-term price of $6,000. Short-term estimates put Ethereum’s price at $2,750. However, Brandt offers a more bearish outlook for Ethereum, saying that the asset will go downhill unless a new set of technical indicators emerges. Featured image from Tokpie, chart from TradingView",Cryptocurrency Market News|altcoin|crypto|Ether|ethereum|ethusd,EN,0,0,ETH|TRADING|MARKET|BTC|ALTCOIN,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-02 22:30:52
35554130,https://www.cryptointelligence.co.uk/?p=24079,1730586780,https://resources.cryptocompare.com/news/95/default.png,UBS Launches Tokenized Fund On Ethereum Blockchain,https://www.cryptointelligence.co.uk/ubs-launches-tokenized-fund-on-ethereum-blockchain/,"The Union Bank of Switzerland (UBS) has introduced a tokenized fund on the Ethereum blockchain, responding to growing investor demand for tokenized financial assets. On Nov. 1, UBS launched its “UBS USD Money Market Investment Fund Token,” or “uMINT,” built on Ethereum. Thomas Kaegi, UBS APAC co-head, highlighted the bank’s response to “a growing investor appetite for tokenized financial assets across asset classes.” Crypto enthusiasts believe this could positively impact Ether’s price. Mario Nawfal’s Roundtable posted on X that UBS’s move could put “ETH right into the heart of traditional finance,” predicting that tokenized assets may soon become mainstream as",Blockchain News|Crypto News Today,EN,0,0,ETH|BLOCKCHAIN|BUSINESS|FIAT|MARKET,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-02 22:33:00
35554948,https://coinpedia.org/?p=375374,1730587812,https://images.cryptocompare.com/news/default/coinpedia.png,"Chainlink (LINK) Could Fall by 20%, Key Levels to Watch",https://coinpedia.org/news/chainlink-link-could-fall-by-20-key-levels-to-watch/,"The post Chainlink (LINK) Could Fall by 20%, Key Levels to Watch appeared first on Coinpedia Fintech News The market sentiment across the cryptocurrency landscape is quite bearish. Amid this, Chainlink (LINK) turns bearish and is poised for a notable price decline but is currently at a strong support level. This negative outlook may be due to LINK’s recent price action and traders’ bets over the last 24 hours. Chainlink (LINK) Technical Analysis …",News|Crypto news|Cryptocurrency|Price Analysis,EN,0,0,LINK|TRADING|MARKET,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2024-11-02 22:50:12
35555017,https://coingape.com/?p=223343,1730587918,https://images.cryptocompare.com/news/default/coingape.png,Toncoin Melts Down Despite TON Network’s USDT Milestone,https://coingape.com/toncoin-melts-down-despite-ton-networks-usdt-milestone/,"The TON Network is evolving at a very fast pace, with enablement from Tether (USDT). The duo inked their partnership in April this year, charting a positive bullish growth curve from that time to date. According to data from CryptoQuant, the USDT on TON Network has now officially crossed the $1 billion milestone. Tether USDT The post Toncoin Melts Down Despite TON Network’s USDT Milestone appeared first on CoinGape .",24/7 Cryptocurrency News|Tether USDT|TON,EN,0,0,USDT|TON|TRADING,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-02 22:51:58
35554997,https://www.cryptointelligence.co.uk/?p=24084,1730587920,https://resources.cryptocompare.com/news/95/default.png,"Bullish Musk Solana Memecoin Will Surge 19,000% Ahead of Exchange Listing, While PEPE, Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/bullish-musk-solana-memecoin-will-surge-19000-ahead-of-exchange-listing-while-pepe-shiba-inu-and-doge-lag/,"Bullish Musk could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Bullish Musk (BULLMUSK), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because BULLMUSK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Bullish Musk can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,TRADING|SHIB|SOL|DOGE|EXCHANGE,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-02 22:52:00
35556888,https://thecoinrise.com/sec-veteran-breaks-silence-on-immutable-wells-notice/,1730588250,https://resources.cryptocompare.com/news/60/35556888.jpeg,SEC Veteran Breaks Silence on Immutable’s Wells Notice,https://thecoinrise.com/sec-veteran-breaks-silence-on-immutable-wells-notice/,"Marc Fargel, a former staff of the US Securities and Exchange Commission has commented on the Immutable Wells Notice The post SEC Veteran Breaks Silence on Immutable’s Wells Notice appeared first on TheCoinrise.com .",Blockchain News|Immutable|US SEC,EN,0,0,REGULATION|EXCHANGE,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-02 22:57:30
