id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
36532305,https://coingape.com/?p=225678,1731972548,https://images.cryptocompare.com/news/default/coingape.png,"Pump Fun Sells 105,000 SOL As Solana Price Inches Close To ATH",https://coingape.com/pump-fun-sells-105000-sol-as-solana-price-inches-close-to-ath/,"Pioneering memecoin launchpad Pump Fun is in the spotlight after it made another cashout move, placing pressure on Solana’s price. According to an update from the analytics platform Lookonchain, the Pump Fun fee account has sold off another 105,000 SOL within the past 24 hours. Pump Fun and the Selloff Agenda Lookonchain detailed that the The post Pump Fun Sells 105,000 SOL As Solana Price Inches Close To ATH appeared first on CoinGape .",24/7 Cryptocurrency News|Pump.fun|Solana (SOL),EN,0,0,SOL|TRADING,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-18 23:29:08
36532372,https://en.coinotag.com/microstrategy-plans-1-75-billion-offering-to-potentially-acquire-more-bitcoin-amid-bull-market/,1731972599,https://resources.cryptocompare.com/news/77/36532372.jpeg,MicroStrategy Plans $1.75 Billion Offering to Potentially Acquire More Bitcoin Amid Bull Market,https://en.coinotag.com/microstrategy-plans-1-75-billion-offering-to-potentially-acquire-more-bitcoin-amid-bull-market/,MicroStrategy has announced its intent to raise $1.75 billion through convertible notes to further bolster its Bitcoin investments amidst a thriving crypto market. This move comes on the heels of,News|BTC,EN,0,0,BTC|MARKET|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-18 23:29:59
36532335,https://coincu.com/292718-dont-let-bitcoin-fomo-stop-you-crypto-gem,1731972600,https://resources.cryptocompare.com/news/96/36532335.jpeg,Don’t Let Bitcoin FOMO Stop You—This Best Crypto Gem Is Ready to Explode,https://coincu.com/292718-dont-let-bitcoin-fomo-stop-you-crypto-gem,Let’s dive into what makes these Bitcoin and Qubetics transformative forces in the crypto space. Read original article on coincu.com,news|Press Releases|news|CMC|Best Bitcoin alternatives|Best crypto to invest in 2024|Cryptos ready to explode in 2024|High potential altcoins|Top altcoins with explosive growth|Undervalued cryptocurrencies,EN,0,0,BTC,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-11-18 23:30:00
36533087,https://cryptonews.com/?p=308600,1731972600,https://resources.cryptocompare.com/news/52/36533087.jpeg,Russian Firm Warns of New Trump Deepfake Crypto Scam Bot,https://cryptonews.com/news/russian-firm-warns-of-new-trump-deepfake-crypto-scam-bot/,A Russian security provider has warned that fraudsters are using a new Donald Trump deepfake crypto scam bot. The post Russian Firm Warns of New Trump Deepfake Crypto Scam Bot appeared first on Cryptonews .,Blockchain News|News|crypto scam|Donald Trump,EN,0,0,OTHER,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-18 23:30:00
36533396,https://thecoinrise.com/top-9-best-blockchain-projects-best-altcoins-to-invest-in-for-2024/,1731972645,https://resources.cryptocompare.com/news/60/36533396.jpeg,Top 9 Best Blockchain Projects: Best Altcoins to Invest in for 2024,https://thecoinrise.com/top-9-best-blockchain-projects-best-altcoins-to-invest-in-for-2024/,Top 9 Best Blockchain Projects: Best Altcoins to Invest in for 2024 The post Top 9 Best Blockchain Projects: Best Altcoins to Invest in for 2024 appeared first on TheCoinrise.com .,Token Presale and ICO Insights|Qubetics,EN,0,0,ALTCOIN|BLOCKCHAIN,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-18 23:30:45
36532377,https://news.bitcoin.com/?p=685439,1731972652,https://resources.cryptocompare.com/news/14/36532377.jpeg,Latam Insights Encore: Milei’s Call for Crypto Independence Highlights the Problems of State Adoption,https://news.bitcoin.com/latam-insights-encore-mileis-call-for-crypto-independence-highlights-the-problems-of-state-adoption/,"Welcome to Latam Insights Encore, a deep dive into Latin America’s most relevant economic and cryptocurrency news from last week. In this edition, we examine Argentine President Javier Milei’s recent statements about maintaining a separation between crypto and the state and how this reveals a pivotal problem with the expected rise of nation-state crypto adoption.",Op-Ed|latam insights|Milei,EN,0,0,REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-18 23:30:52
36532520,https://www.cryptoglobe.com/latest/2024/11/cryptocurrency-investment-products-see-record-33-5-billion-year-to-date-inflows/,1731972720,https://resources.cryptocompare.com/news/2/36532520.jpeg,Cryptocurrency Investment Products See Record $33.5 Billion Year-to-Date Inflows,https://www.cryptoglobe.com/latest/2024/11/cryptocurrency-investment-products-see-record-33-5-billion-year-to-date-inflows/,"Cryptocurrency investment products saw a record $33.5 billion inflows so far this year after seeing more than $2.2 billion coming in over the past week amid a cryptocurrency market rally that helped the price of Bitcoin hit a new all-time high above $93,000. According to CoinShares’ latest Digital Asset Fund Flows report, the total assets",Altcoins|Bitcoin ($BTC)|Markets,EN,0,0,MARKET|ALTCOIN|TRADING|BTC,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-11-18 23:32:00
36532519,https://en.coinotag.com/binance-introduces-bfusd-a-high-yield-margin-asset-not-a-stablecoin/,1731972782,https://resources.cryptocompare.com/news/77/36532519.jpeg,"Binance Introduces BFUSD: A High-Yield Margin Asset, Not a Stablecoin",https://en.coinotag.com/binance-introduces-bfusd-a-high-yield-margin-asset-not-a-stablecoin/,"Binance has announced the forthcoming launch of BFUSD, an asset designed to offer a staggering 19.55% annual percentage yield, igniting discussions on its classification. This newly revealed product is notably",News,EN,0,0,BNB|EXCHANGE,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-18 23:33:02
36532663,https://en.coinotag.com/breakingnews/genius-group-limited-acquires-110-bitcoins-for-10-million-reinforcing-its-bitcoin-first-strategy/,1731973016,https://resources.cryptocompare.com/news/77/36532663.jpeg,"Genius Group Limited Acquires 110 Bitcoins for $10 Million, Reinforcing Its “Bitcoin-First” Strategy",https://en.coinotag.com/breakingnews/genius-group-limited-acquires-110-bitcoins-for-10-million-reinforcing-its-bitcoin-first-strategy/,"In a significant move for the cryptocurrency sector, Genius Group Limited (NYSE: GNS) has announced an investment of $10 million to acquire 110 bitcoins, translating to an average cost of",BTC,EN,0,0,BTC,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-18 23:36:56
36532877,https://cryptopotato.com/?p=371010,1731973505,https://resources.cryptocompare.com/news/27/36532877.jpeg,Metaplanet Plans $11.3M Bond Issuance to Expand Bitcoin Portfolio,https://cryptopotato.com/metaplanet-plans-11-3m-bond-issuance-to-expand-bitcoin-portfolio/,Metaplanet currently holds almost $93 million worth of Bitcoins.,AA News|Crypto News|Bitcoin (BTC) Price|Metaplanet|MicroStrategy,EN,0,0,BTC,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-11-18 23:45:05
36533293,https://www.cryptointelligence.co.uk/?p=24973,1731973980,https://resources.cryptocompare.com/news/95/default.png,"Solana Memecoin Pepe Returns (PEPERETU) to Skyrocket 16,000% Ahead of Exchange Listing, As DOGE, SHIB and BONK Lag",https://www.cryptointelligence.co.uk/solana-memecoin-pepe-returns-peperetu-to-skyrocket-16000-ahead-of-exchange-listing-as-doge-shib-and-bonk-lag/,"Pepe Returns could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Pepe Returns (PEPERETU), a Solana memecoin launched today, is set to explode over 16,000% in price in the coming days. This is because PEPERETU is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Pepe Returns can only be purchased",Blockchain News|Crypto News Today|Press Releases,EN,0,0,SHIB|DOGE|SOL|EXCHANGE|BONK,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-18 23:53:00
36533392,https://decrypt.co/?p=292229,1731974194,https://resources.cryptocompare.com/news/44/36533392.jpeg,Magic Eden Traders Set to Receive $312 Million Worth of ME Tokens in Airdrop,https://decrypt.co/292229/magic-eden-traders-312-million-me-token-airdrop,"Pre-market prices for the ME token are surging, putting the potential value of the airdrop for Magic Eden traders above $300 million.",||Coins,EN,0,0,AIRDROP|MARKET,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-18 23:56:34
36533395,https://en.coinotag.com/heather-morgan-sentenced-for-role-in-2016-bitfinex-hack-examining-implications-for-bitcoins-future/,1731974242,https://resources.cryptocompare.com/news/77/36533395.jpeg,Heather Morgan Sentenced for Role in 2016 Bitfinex Hack: Examining Implications for Bitcoin’s Future,https://en.coinotag.com/heather-morgan-sentenced-for-role-in-2016-bitfinex-hack-examining-implications-for-bitcoins-future/,"Heather Morgan, known as Razzlekhan, has been sentenced to prison for her involvement in the notorious Bitfinex hack of 2016. Her husband, Ilya Lichtenstein, the principal architect of the hack,",News|BTC|CYBER,EN,0,0,BTC|EXCHANGE,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-18 23:57:22
36533368,https://coingape.com/?p=225697,1731974270,https://images.cryptocompare.com/news/default/coingape.png,Coinbase CEO To Meet Donald Trump Amid Crypto-Friendly Cabinet Selections: Report,https://coingape.com/coinbase-ceo-to-meet-donald-trump-amid-crypto-friendly-cabinet-selections/,"Coinbase CEO Brian Armstrong is set to meet with President-elect Donald Trump as the latter continues to fill key positions in his incoming administration. The meeting is expected to address personnel appointments, particularly for roles tied to cryptocurrency and financial regulation. Coinbase CEO To Meet Donald Trump According to The Wall Street Journal, Coinbase CEO The post Coinbase CEO To Meet Donald Trump Amid Crypto-Friendly Cabinet Selections: Report appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|Brian Armstrong|Coinbase CEO,EN,0,0,EXCHANGE|REGULATION,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-18 23:57:50
36533513,https://ambcrypto.com/?p=443790,1731974401,https://images.cryptocompare.com/news/default/ambcrypto.png,Cardano: Why $0.80 is in focus as ADA eyes a 30% rally,https://ambcrypto.com/cardano-why-0-80-is-in-focus-as-ada-eyes-a-30-rally/,"A bullish pattern appeared on Cardano's chart, suggesting a possible 30% rise in case of a breakout.",Altcoin|Cardano|News|News 1|Social|Trading View|ambcrypto,EN,0,0,ADA|TRADING|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-19 00:00:01
36533519,https://news.bitcoin.com/?p=685639&preview=true&preview_id=685639,1731974410,https://resources.cryptocompare.com/news/14/36533519.jpeg,BC.GAME Celebrates Third Consecutive Win at the SiGMA Global Gaming Awards With 2024 Best Crypto Casino Title,https://news.bitcoin.com/bc-game-celebrates-third-consecutive-win-at-the-sigma-global-gaming-awards-with-2024-best-crypto-casino-title/,"PRESS RELEASE. November 18, 2024 – BC.GAME has been named “Best Crypto Casino” at the 2024 SiGMA Global Gaming Awards, marking its third consecutive win at SiGMA events. This latest recognition follows BC.GAME’s 2022 and 2023 awards for “Crypto Casino of the Year” and “Best Casino Operator,” highlighting its continued leadership in the crypto gaming",Press release,EN,0,0,SPONSORED,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-19 00:00:10
36533945,https://u.today/xrp-journey-to-2-begins-ethereum-eth-golden-cross-potential-arises-cardano-ada-2x-is-it-still,1731974460,https://resources.cryptocompare.com/news/64/36533945.jpeg,"XRP Journey to $2 Begins, Ethereum (ETH) Golden Cross Potential Arises, Cardano (ADA) 2x: Is It Still Undervalued?",https://u.today/xrp-journey-to-2-begins-ethereum-eth-golden-cross-potential-arises-cardano-ada-2x-is-it-still,Numerous cryptocurrencies are seeing substantial upside and might show us even more in foreseeable future,Ethereum|ETH,EN,0,0,ETH|ADA|XRP,"{'name': 'U.Today', 'img': 'https://images.cryptocompare.com/news/default/utoday.png', 'lang': 'EN'}",utoday,2024-11-19 00:01:00
36533541,https://en.coin-turk.com/?p=174167,1731974493,https://resources.cryptocompare.com/news/79/36533541.jpeg,Semler Scientific Expands Bitcoin Purchasing Strategy with New Acquisition,https://en.coin-turk.com/semler-scientific-expands-bitcoin-purchasing-strategy-with-new-acquisition/,"Semler Scientific purchases 215 BTC, increasing total reserves to 1,273 BTC. Bitcoin yield reached 37.3% since the last acquisition. Continue Reading: Semler Scientific Expands Bitcoin Purchasing Strategy with New Acquisition The post Semler Scientific Expands Bitcoin Purchasing Strategy with New Acquisition appeared first on COINTURK NEWS .",Bitcoin (BTC),EN,0,0,BTC,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-19 00:01:33
36533658,https://en.coinotag.com/cardanos-chart-shows-bullish-patterns-could-a-30-breakout-rally-be-on-the-horizon/,1731974619,https://resources.cryptocompare.com/news/77/36533658.jpeg,Cardano’s Chart Shows Bullish Patterns: Could a 30% Breakout Rally Be on the Horizon?,https://en.coinotag.com/cardanos-chart-shows-bullish-patterns-could-a-30-breakout-rally-be-on-the-horizon/,"Cardano (ADA) is experiencing a bullish trend, with technical indicators suggesting a potential for a further 30% price increase. The latest on-chain metrics indicate robust activity, as ADA’s Open Interest",News|ADA,EN,0,0,TRADING|ADA,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-19 00:03:39
36533800,https://en.coinotag.com/breakingnews/bitcoin-mining-difficulty-hits-new-all-time-high-with-0-63-increase-to-102-29t/,1731974863,https://resources.cryptocompare.com/news/77/36533800.jpeg,Bitcoin Mining Difficulty Hits New All-Time High with 0.63% Increase to 102.29T,https://en.coinotag.com/breakingnews/bitcoin-mining-difficulty-hits-new-all-time-high-with-0-63-increase-to-102-29t/,"According to COINOTAG News on November 19th, recent data from CloverPool indicates a significant milestone in Bitcoin mining. The mining difficulty experienced an adjustment, recorded at block height 870,912, resulting",BTC,EN,0,0,BTC|MINING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-19 00:07:43
36533963,https://decrypt.co/?p=292228,1731975053,https://resources.cryptocompare.com/news/44/36533963.jpeg,"Trump's Pro-Crypto Picks, Here's Who's Holding Bitcoin",https://decrypt.co/292228/trumps-pro-crypto-picks-heres-whos-holding-bitcoin,These are the proposed members of Trump’s cabinet and inner circle who support crypto and have previously had a stake in it.,Law and Order,EN,0,0,BTC,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-19 00:10:53
