id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34429459,https://ambcrypto.com/?p=430896,1728340250,https://images.cryptocompare.com/news/default/ambcrypto.png,Moo Deng coin crashes 60% in a week – What triggered the sell-off?,https://ambcrypto.com/moo-deng-coin-crashes-60-in-a-week-what-triggered-the-sell-off/,Moo Deng dumps harder as Buterin offload part of his holdings.,Memecoins|News|News 1|Social|Trading View,EN,0,0,OTHER,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-07 22:30:50
34429527,https://cryptobriefing.com/?p=150057,1728340333,https://images.cryptocompare.com/news/default/cryptobriefing.png,Supreme Court clears path for US to sell $4.4 billion in seized Silk Road Bitcoin,https://cryptobriefing.com/supreme-court-silk-road-bitcoin/,"Supreme Court allows US to sell 69,370 Bitcoin seized from Silk Road, setting up a $4.4 billion Bitcoin auction. The post Supreme Court clears path for US to sell $4.4 billion in seized Silk Road Bitcoin appeared first on Crypto Briefing .",Bitcoin,EN,0,0,BTC|REGULATION,"{'name': 'Crypto Briefing', 'img': 'https://images.cryptocompare.com/news/default/cryptobriefing.png', 'lang': 'EN'}",cryptobriefing,2024-10-07 22:32:13
34429520,https://www.cryptopolitan.com/?p=597755,1728340346,https://resources.cryptocompare.com/news/43/34429520.jpeg,NBB issues the first Bitcoin investment product in Bahrain and GCC,https://www.cryptopolitan.com/bahrain-bitcoin-investment-product/,NBB issues the first Bitcoin investment product in Bahrain and GCC.,News|BHD|BTC,EN,0,0,BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-07 22:32:26
34432360,https://cryptonews.com/?p=292165,1728340384,https://resources.cryptocompare.com/news/52/34432360.jpeg,"Top Crypto Gainers Today on DEXScreener – BRO, PINKY, NASDAQ420",https://cryptonews.com/news/top-crypto-gainers-today-on-dexscreener-bro-pinky-nasdaq420/,"Amid a positive start to the week for major cryptos that has seen the likes of Bitcoin (BTC) push up 1.5%, top crypto gainers today in the DEX markets are posting big gains. The post Top Crypto Gainers Today on DEXScreener – BRO, PINKY, NASDAQ420 appeared first on Cryptonews .",Industry Talk|Bitcoin|Ethereum,EN,0,0,BTC|ETH|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-07 22:33:04
34429693,https://www.cryptopolitan.com/?p=597706,1728340518,https://resources.cryptocompare.com/news/43/34429693.jpeg,"Nigeria ditches US dollar, will now sell crude oil in naira",https://www.cryptopolitan.com/nigeria-ditches-us-dollar-will-now-sell-crude-oil-in-naira/,"Nigeria, Africa’s biggest oil-producing country, is done with selling crude oil in US dollars. The government has decided to start selling in naira. This change was made by the Federal Executive Council (FEC). Nigeria’s oil industry relied heavily on foreign currency, specifically the dollar, for decades. Mohammed Manga, spokesperson for the Ministry of Finance, explained",Economy|NGN|Nigeria|USD,EN,0,0,COMMODITY,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-07 22:35:18
34429719,https://www.cryptopolitan.com/?p=597751,1728340839,https://resources.cryptocompare.com/news/43/34429719.jpeg,"Billion-dollar crypto broker, FalconX seeks to acquire viable companies following record revenue increase",https://www.cryptopolitan.com/falconx-viable-companies-revenue-increase/,"According to Raghu Yarlagadda, FalconX’s CEO and co-founder, the company is actively assessing various sectors and identifying key players for potential acquisition opportunities. FalconX is currently valued at $8bn after a 2.5 times revenue increase compared to the previous year. This year’s growth may be attributed to derivatives trading, which saw a threefold increase despite",News|FalconX,EN,0,0,BUSINESS|TRADING,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-07 22:40:39
34429820,https://cointelegraph.com/news/4-bold-predictions-bitcoin-2024-presidential-election,1728340989,https://images.cryptocompare.com/news/default/cointelegraph.png,4 bold predictions for Bitcoin in the 2024 presidential election,https://cointelegraph.com/news/4-bold-predictions-bitcoin-2024-presidential-election?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,America is balancing a weakening dollar against an asset with the potential to address many of the financial issues that face a squeezed middle class.,Donald Trump|Kamala Harris,EN,0,0,BTC,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-07 22:43:09
34429845,https://decrypt.co/?p=284997,1728341037,https://resources.cryptocompare.com/news/44/34429845.jpeg,AI Deep Fakes and 'Weaponized Weather' Misinformation Target Hurricane Victims,https://decrypt.co/284997/ai-deep-fakes-weaponized-weather-hurricane-helene-milton,"As Hurricane Milton hits Florida, bizarre lies and conspiracy theories are flowing freely on X.",Artificial Intelligence,EN,0,0,OTHER,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-07 22:43:57
34430015,https://thecoinrise.com/can-moonbag-make-you-a-crypto-millionaire-times-running-out-before-the-october-11-launch/,1728341156,https://images.cryptocompare.com/news/default/thecoinrise.png,Can MoonBag Make You a Crypto Millionaire? Time’s Running Out Before The October 11 Launch!,https://thecoinrise.com/can-moonbag-make-you-a-crypto-millionaire-times-running-out-before-the-october-11-launch/,"Join MoonBag’s presale now and get 50% extra coins using referral and bonus codes. With analysts predicting $MBAG to hit $1, this is your chance to double up and win big before the October 11 launch! The post Can MoonBag Make You a Crypto Millionaire? Time’s Running Out Before The October 11 Launch! appeared first on TheCoinrise.com .",Token Presale and ICO Insights|MoonBag,EN,0,0,OTHER,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-10-07 22:45:56
34429888,https://decrypt.co/?p=284994,1728341201,https://resources.cryptocompare.com/news/44/34429888.jpeg,El Salvador’s Bonds Spike Despite Bitcoin Criticism,https://decrypt.co/284994/el-salvador-bonds-spike-bitcoin,"The Central American country has been slammed for its unorthodox ways—but foreign investors are bullish, it seems.",|Markets,EN,0,0,BTC|MARKET|BUSINESS|TRADING,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-07 22:46:41
34430021,https://en.coin-turk.com/?p=168230,1728341467,https://resources.cryptocompare.com/news/79/34430021.jpeg,Tim Draper Highlights Bitcoin’s Resilience and Critiques SEC Regulations,https://en.coin-turk.com/tim-draper-highlights-bitcoins-resilience-and-critiques-sec-regulations/,Tim Draper critiques SEC regulations for stifling crypto innovation. He believes Bitcoin will increasingly be used for daily transactions. Continue Reading: Tim Draper Highlights Bitcoin’s Resilience and Critiques SEC Regulations The post Tim Draper Highlights Bitcoin’s Resilience and Critiques SEC Regulations appeared first on COINTURK NEWS .,Cryptocurrency Law,EN,0,0,BTC|REGULATION,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-07 22:51:07
34430115,https://en.coinotag.com/could-bitcoin-propel-el-salvadors-financial-recovery-examining-the-potential-impact-of-nayib-bukeles-controversial-policies/,1728341646,https://resources.cryptocompare.com/news/77/34430115.jpeg,Could Bitcoin Propel El Salvador’s Financial Recovery? Examining the Potential Impact of Nayib Bukele’s Controversial Policies,https://en.coinotag.com/could-bitcoin-propel-el-salvadors-financial-recovery-examining-the-potential-impact-of-nayib-bukeles-controversial-policies/,"The evolving landscape of cryptocurrency continues to provoke discussions, as countries like El Salvador adopt unconventional monetary policies. El Salvador’s recent bond market surge highlights the complexities of sovereign debt",News|BTC,EN,0,0,BTC|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-07 22:54:06
34430139,https://en.coinotag.com/exploring-the-uncertain-future-of-bitcoin-amid-americas-economic-challenges-and-election-dynamics/,1728341752,https://resources.cryptocompare.com/news/77/34430139.jpeg,Exploring the Uncertain Future of Bitcoin Amid America’s Economic Challenges and Election Dynamics,https://en.coinotag.com/exploring-the-uncertain-future-of-bitcoin-amid-americas-economic-challenges-and-election-dynamics/,"The dynamics of the U.S. economy are increasingly intertwined with the future of cryptocurrency, particularly Bitcoin (BTC). As this intersection of traditional finance and digital assets gains traction, political narratives",Bitcoin|News|BTC|ETH|FTT,EN,0,0,BTC|ETH|FTT,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-07 22:55:52
34430278,https://ambcrypto.com/?p=430777,1728342016,https://images.cryptocompare.com/news/default/ambcrypto.png,"Why Ethereum’s fees dropped, and what it means for ETH",https://ambcrypto.com/why-ethereums-fees-dropped-and-what-it-means-for-eth/,"Ethereum’s fees dropped, causing it to turn inflationary. Will it impact ETH’s price?",Altcoin|Ethereum|News|News 1|Social|Trading View|ambcrypto,EN,0,0,ETH|ALTCOIN|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-07 23:00:16
34430241,https://www.newsbtc.com/?p=646668,1728342028,https://images.cryptocompare.com/news/default/newsbtc.png,"Ethereum Could Reclaim $2,700 As Key Data Signals Reduced Selling Pressure",https://www.newsbtc.com/news/ethereum/ethereum-could-reclaim-2700-as-key-data-signals-reduced-selling-pressure/,"Ethereum (ETH) currently trades approximately 11% below its local highs of around $2,730. Investors are optimistic about a potential price surge in the coming days, driven by encouraging on-chain data. Key metrics from Glassnode indicate a decline in ETH inflows into exchanges, suggesting that investors are holding onto their assets rather than selling. This trend typically points to increased accumulation and could foreshadow a bullish breakout. Related Reading: Chainlink (LINK) Bullish Pattern Could Ignite A Breakout: Analyst Sets $15 Target As the broader crypto market evolves, Ethereum investors remain vigilant, anticipating a bullish reclaim that could propel prices higher. The decrease in exchange inflows could signify that traders are positioning themselves for a potential upward movement, as they seem more inclined to retain their holdings during this crucial phase. Should Ethereum successfully break above critical resistance levels, it could reignite bullish momentum and attract further investment. The next few days will be pivotal for ETH, as traders closely monitor price action and on-chain metrics for signs of a resurgence. With the right conditions, Ethereum may set its sights on new highs, reinforcing the overall positive sentiment in the market. Ethereum Exchanges’ Net Position Change Decreases Ethereum (ETH) is currently at a crucial price level following a 15% dip from its local highs. The broader crypto industry is brimming with anticipation for a massive rally after the Federal Reserve’s decision to cut interest rates a couple of weeks ago. However, despite the optimistic outlook, prices have struggled to climb higher, leaving many investors on edge. Fortunately, on-chain data from Glassnode suggests a reduction in selling pressure, which could improve market sentiment and pave the way for a potential ETH rebound. One key metric to consider is the Ethereum Exchanges’ Net Position Change indicator, which has been downward since mid-September. This indicator tracks the flow of ETH into and out of exchanges, and its recent decline signifies that inflows have dropped significantly. Lower inflows typically indicate reduced selling pressure, as fewer investors are moving their assets onto exchanges to sell. This shift in momentum reflects a positive change in market sentiment, suggesting that investors may be less inclined to liquidate their positions at current price levels. As selling activity decreases, Ethereum could gain some much-needed breathing room to recover from its recent decline. Related Reading: Solana (SOL) Holds Above $140 As Funding Rate Signals Bullish Momentum Moreover, increased confidence among investors might lead to upward price movement in the coming days. Ethereum may be positioned for a resurgence if this trend continues, potentially setting the stage for a bullish breakout as market dynamics shift in its favor. As traders remain vigilant, all eyes will be on ETH to see if it can capitalize on this improved sentiment and regain upward momentum. ETH Testing Crucial Supply Levels Ethereum (ETH) is trading at $2,448 after facing rejection at the 4-hour 200 exponential moving average (EMA) at $2,516. The price also struggled to maintain momentum above the 4-hour 200 moving average (MA) at $2,458, indicating a critical moment for ETH. If Ethereum fails to reclaim both of these key levels in the coming days, it may be at serious risk of dropping towards the $2,200 area, potentially triggering a deeper correction. Conversely, if ETH manages to break above and hold these crucial indicators, it could signal a bullish trend reversal, opening the door for a surge toward the $2,700 resistance area. The outcome in the next few days will be vital for determining Ethereum’s trajectory. Related Reading: Dogecoin Could Target $0.20 Soon, Analyst Predicts – Is DOGE Primed For A Rally? Traders and investors will closely monitor these levels, as the ability to reclaim them could provide the momentum needed for ETH to regain strength and attempt to test higher price levels. The current price action reflects the uncertainty in the market, making it imperative for ETH to assert itself decisively to inspire confidence and drive a rally. Featured image from Dall-E, chart from TradingView",Ethereum|ethereum|Ethereum (ETH)|Ethereum (ETH) Technical Analysis|Ethereum Buying|ethereum news|ethereum price|Ethereum Price analysis|Ethereum Selling|ETHUSDT,EN,0,0,ETH|TRADING|BUSINESS|MARKET|DOGE,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-07 23:00:28
34430281,https://cointelegraph.com/news/revolut-prevents-14-million-fraud-crypto-3-months,1728342120,https://images.cryptocompare.com/news/default/cointelegraph.png,Revolut prevents $13.5M of ‘potential fraud transactions’ in crypto,https://cointelegraph.com/news/revolut-prevents-14-million-fraud-crypto-3-months?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"Revolut has been under fire as fraud complaints piled up in 2024, but the company has insisted it saved hundreds of millions in “potential fraudulent transfers.”",Revolut|Cryptocurrency|Neobank|Fraud|Bitcoin|Scams|Bitcoin scams|Scammers|Fraudulent activity|Meta|Complaints|Refund,EN,0,0,BTC,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-07 23:02:00
34430511,https://www.cryptointelligence.co.uk/?p=22606,1728342659,https://resources.cryptocompare.com/news/95/default.png,"PEPEOCTO Memecoin Will Rally 18,000% Ahead of First Exchange Listing, While SHIB and BONK Struggle",https://www.cryptointelligence.co.uk/pepeocto-memecoin-will-rally-18000-ahead-of-first-exchange-listing-while-shib-and-bonk-struggle/,"Pepe October could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Pepe October (PEPEOCTO), a new Solana memecoin that was launched today, is set to explode over 18,000% in price in the coming days. This is because PEPEOCTO is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Pepe October can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|TRADING|BONK|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-07 23:10:59
34432361,https://cryptonews.com/?p=291973,1728343800,https://resources.cryptocompare.com/news/52/34432361.jpeg,Russian Energy Ministry Wants to Cut Crypto Miners’ Power During Energy Shortages,https://cryptonews.com/news/russian-energy-ministry-wants-to-cut-crypto-miners-power-during-energy-shortages/,"The Russian Energy Ministry wants the power to disconnect crypto miners from energy grids, as Bitcoin miners continue to ramp up capacity. The post Russian Energy Ministry Wants to Cut Crypto Miners’ Power During Energy Shortages appeared first on Cryptonews .",Blockchain News|News|Bitcoin Mining|Russia,EN,0,0,BTC,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-07 23:30:00
34431009,https://news.bitcoin.com/?p=676194&preview=true&preview_id=676194,1728343817,https://resources.cryptocompare.com/news/14/34431009.jpeg,SEC Flags Risks in Crypto and Emerging Tech Investment Scams,https://news.bitcoin.com/sec-flags-risks-in-crypto-and-emerging-tech-investment-scams/,"The U.S. Securities and Exchange Commission (SEC) is raising alarms about the growing risks of cryptocurrency scams and other investment fraud during World Investor Week 2024. Amid the rising influence of AI, social media, and aggressive financial marketing, investors are struggling to find reliable advice. The agency is focusing on scams involving cryptocurrencies, financial grooming,",Regulation|ai|CFTC|Crypto|Cryptocurrency|Digital Assets|finfluencers|finra|Fraud|Gary Gensler|investment|Investors|Scams|SEC|Social Media|World Investor Week,EN,0,0,REGULATION|BUSINESS|EXCHANGE,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-07 23:30:17
34431371,https://cryptopotato.com/?p=364695,1728344708,https://resources.cryptocompare.com/news/27/34431371.jpeg,Crypto Companies Pour $170M into Premier League Sponsorships,https://cryptopotato.com/crypto-companies-pour-170m-into-premier-league-sponsorships/,"With front-of-shirt gambling sponsorships set to be banned by mid-2026, crypto companies are stepping in to fill the revenue gap.",AA News|Crypto News|Crypto.com|Kraken|OKX,EN,0,0,EXCHANGE|BUSINESS,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-10-07 23:45:08
34431522,https://en.coin-turk.com/?p=168233,1728345071,https://resources.cryptocompare.com/news/79/34431522.jpeg,Recent Whale Activities Boost DOGE’s Market Outlook,https://en.coin-turk.com/recent-whale-activities-boost-doges-market-outlook/,Dogecoin's recent whale activities spark optimism in the market. Experts predict DOGE could rise above 0.2 dollars soon. Continue Reading: Recent Whale Activities Boost DOGE’s Market Outlook The post Recent Whale Activities Boost DOGE’s Market Outlook appeared first on COINTURK NEWS .,Dogecoin (DOGE),EN,0,0,DOGE|MARKET,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-07 23:51:11
34431639,https://www.cryptointelligence.co.uk/?p=22644,1728345300,https://resources.cryptocompare.com/news/95/default.png,"TRUMESEC Solana Memecoin Will Explode 18,000% Ahead of First Exchange Listings, While SHIB and BONK Struggle",https://www.cryptointelligence.co.uk/trumesec-solana-memecoin-will-explode-18000-ahead-of-first-exchange-listings-while-shib-and-bonk-struggle/,"Trump Ends SEC could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump Ends SEC (TRUMESEC), a new Solana memecoin that was launched today, is set to explode over 18,000% in price in the coming days. This is because TRUMESEC is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump Ends SEC can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early",Blockchain News|Crypto News Today,EN,0,0,SHIB|SOL|BONK|EXCHANGE|REGULATION,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-07 23:55:00
34431737,https://dailyhodl.com/?p=304575,1728345617,https://images.cryptocompare.com/news/default/dailyhodl.png,"Crypto Whales and Institutions Possibly Positioning for Bullish Dogecoin (DOGE) Move, According to Analyst",https://dailyhodl.com/2024/10/07/crypto-whales-and-institutions-possibly-positioning-for-bullish-dogecoin-doge-move-according-to-analyst/,"A popular on-chain strategist says the top meme token Dogecoin (DOGE) is seeing an abrupt increase in network activity. Analyst Ali Martinez tells his 73,400 followers on the social media platform X that institutional investors may be behind the sudden rise in large Dogecoin transactions. “The number of large Dogecoin transactions on the network continues The post Crypto Whales and Institutions Possibly Positioning for Bullish Dogecoin (DOGE) Move, According to Analyst appeared first on The Daily Hodl .",Altcoins|Trading|ali martinez|doge|dogecoin|News,EN,0,0,DOGE|TRADING|ALTCOIN|BUSINESS,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-10-08 00:00:17
