id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34627298,https://coincu.com/286874-qubetics-strengthens-user-control-with-wallet,1728764100,https://resources.cryptocompare.com/news/96/34627298.jpeg,Qubetics Empowers Users With Non-Custodial Wallet Amid Aave’s Innovations And Theta’s Video Revolution,https://coincu.com/286874-qubetics-strengthens-user-control-with-wallet,"Qubetics empowers users with non-custodial wallets, Aave boosts decentralised lending, and Theta transforms video streaming in the crypto space.",news|Press Releases|AAVE|non-custodial wallet|Qubetics|Theta,EN,0,0,AAVE,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-10-12 20:15:00
34627592,https://coingape.com/?p=220290,1728764771,https://images.cryptocompare.com/news/default/coingape.png,Vitalik Buterin Sells More Meme Coins Amid Charity Donations Criticism,https://coingape.com/vitalik-buterin-sells-more-meme-coins-amid-charity-donations-criticism/,"Vitalik Buterin, the Ethereum co-founder, has sold several meme coins and earned 257.1 ETH, which is approximately $636,000, as per the blockchain data. Buterin’s action has evoked interest given the recent meme coin donations which raised concerns among the cryptocurrency community on the potential dangers to investors. Vitalik Buterin Sells More Meme Coins Blockchain data The post Vitalik Buterin Sells More Meme Coins Amid Charity Donations Criticism appeared first on CoinGape .",24/7 Cryptocurrency News|Ethereum News|Ethereum Vitalik Buterin|vitalik buterin,EN,0,0,ETH|BLOCKCHAIN|BUSINESS,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-12 20:26:11
34627688,https://www.newsbtc.com/?p=647603,1728765036,https://images.cryptocompare.com/news/default/newsbtc.png,"Cardano Whales Move $6 Billion In One Day, Fuel For ADA Price To Reach $0.5?",https://www.newsbtc.com/news/cardano/cardano-whales-6-billion-0-5/,"In an interesting move, Cardano (ADA) has rebounded by almost 4% in the past 24 hours, in what seems to be an uptick in activity among large ADA holders. The price of ADA started the week on a bearish note and spent the majority of the week trending downwards. Particularly, the ADA price fell by about 9.5% to bottom out at $0.33260. However, the crypto has rebounded and has increased by about 6% from this low. This price rebound was accompanied by a large transaction volume, especially from large holders, also known as whales. According to data from IntoTheBlock (ITB), this transaction volume amounted to 17.33 billion ADA, worth about $6 billion. Major Uptick In Cardano Whale Activity The Large Transaction Volume metric from IntoTheBlock tracks details on transactions with a value of $100,000 or greater. Interestingly, this metric puts the worth of whale transactions at $24.18 billion in the past seven days, a notable increase from last week’s readings. A huge part of these transactions were recorded in the past three days, with $6 billion movements coming on October 11 and $5.8 billion on October 10. Related Reading: Ethereum TD Setup: Why The ETH Price Must Hold $2,250 The uptick in whale activity appears to be closely linked to ongoing developments within the Cardano ecosystem. According to a recent report from InputOutput, Cardano has remained a major hub for blockchain developers, especially following the recent node upgrades to v.9.2.0 and the subsequent v.9.2.1. InputOutput’s data reveals that by the end of September, there were 1,376 active projects being built on Cardano, underscoring its popularity among blockchain innovators. Additionally, during September, the number of minted native tokens grew by 80,000, while the total number of transactions on the network surged by 1.34 million. ADA Price To Reach $0.5 Or Drop Again? ADA’s price action has been under intense scrutiny in recent weeks, and sentiment among investors has been more negative than usual, especially on social media. Cardano’s creator, Charles Hoskinson, addressed this sentiment on social media platform X. Hoskinson clarified that the negative outlook doesn’t reflect any failure on Cardano’s part, emphasizing that the project continues to grow. He also took the opportunity to criticize other crypto ecosystems, remarking that Cardano remains one of the few cryptocurrencies still committed to being a true decentralized currency, unlike those aligning with corporate giants like BlackRock and Wall Street. Related Reading: Bitcoin Price Crash: $1.83 Billion Makes Its Way To Exchanges, Is A Bloodbath Coming? Despite the pessimism, the ADA price has managed to hold a key support level at $0.33, which offers some relief to bullish investors. Additionally, on-chain metrics such as net network growth and positive momentum in the futures market suggest a more optimistic outlook. The recent uptick in whale activity could signal the beginning of a more sustained rise for the ADA price. At the time of writing, ADA is trading at $0.354. The first target is a significant break above $0.40 before a return to $0.50. Featured image created with Dall.E, chart from Tradingview.com",Cardano|ADA|ADA news|ADA price|adausd|ADAUSDT|Cardano news|Cardano price|crypto|Crypto Whales|Whale news|whales,EN,0,0,ADA|TRADING|BLOCKCHAIN|BUSINESS|ETH,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-12 20:30:36
34627766,https://en.coin-turk.com/?p=168861,1728765162,https://resources.cryptocompare.com/news/79/34627766.jpeg,Ethena’s ENA Cryptocurrency Surges as USDe Stablecoin Competes with Tether,https://en.coin-turk.com/ethenas-ena-cryptocurrency-surges-as-usde-stablecoin-competes-with-tether/,Ethena's ENA cryptocurrency surged due to the competitive USDe stablecoin. USDe provides attractive yields and is gaining market traction. Continue Reading: Ethena’s ENA Cryptocurrency Surges as USDe Stablecoin Competes with Tether The post Ethena’s ENA Cryptocurrency Surges as USDe Stablecoin Competes with Tether appeared first on COINTURK NEWS .,Altcoin News,EN,0,0,ENA|USDT|MARKET,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-12 20:32:42
34627828,https://dailyhodl.com/?p=305242,1728765269,https://images.cryptocompare.com/news/default/dailyhodl.png,Thousands Drained From Elderly Man’s Bank Account in Sophisticated ‘Hi Dad’ Email Scheme As Lender Remains Silent: Report,https://dailyhodl.com/2024/10/12/thousands-drained-from-elderly-mans-bank-account-in-sophisticated-hi-dad-email-scheme-as-lender-remains-silent-report/,"An elderly parent is reportedly devastated after scammers contacted him via email masquerading as his own daughter. Françoise Schorosch says the criminals said all the right things to her father online, perfectly mimicking the way she writes partially in German and partially in English, The Guardian reports. The style of scam has been dubbed the The post Thousands Drained From Elderly Man’s Bank Account in Sophisticated ‘Hi Dad’ Email Scheme As Lender Remains Silent: Report appeared first on The Daily Hodl .","Scams, Hacks & Breaches|bank|bank fraud|banks|drain|News|scam|transfer",EN,0,0,FIAT,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-10-12 20:34:29
34627966,https://www.cryptopolitan.com/?p=599893,1728765312,https://resources.cryptocompare.com/news/43/34627966.jpeg,What chances of an Uptober are there left for Bitcoin now?,https://www.cryptopolitan.com/what-chances-of-an-uptober-are-there-left-for-bitcoin-now/,"Bitcoin is not having the Uptober many were hoping for. Historically, October has been a good month for the apex crypto. The term “Uptober” comes from past performances, with Bitcoin averaging 22.9% gains in this month since 2013. Some years, like 2021, saw even bigger gains, like the 40% jump. But this year? It’s been",News|BTC,EN,0,0,BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-12 20:35:12
34628014,https://en.bitcoinsistemi.com/is-cardano-ada-dying-founder-charles-hoskinson-responds-to-allegations/,1728765608,https://resources.cryptocompare.com/news/81/34628014.jpeg,Is Cardano (ADA) Dying? Founder Charles Hoskinson Responds to Allegations,https://en.bitcoinsistemi.com/is-cardano-ada-dying-founder-charles-hoskinson-responds-to-allegations/,"Ethereum co-founder Charles Hoskinson has responded to claims of a slow death surrounding his project, Cardano (ADA). Continue Reading: Is Cardano (ADA) Dying? Founder Charles Hoskinson Responds to Allegations",Cardano|News,EN,0,0,ADA|ETH,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-10-12 20:40:08
34628260,https://news.bitcoin.com/?p=677287,1728765723,https://resources.cryptocompare.com/news/14/34628260.jpeg,Bitcoin ETFs Climb With $253M Inflows as Ethereum Funds Show Weakness,https://news.bitcoin.com/bitcoin-etfs-climb-with-253m-inflows-as-ethereum-funds-show-weakness/,"On Friday, the 12 U.S. spot bitcoin exchange-traded funds (ETFs) shook things up, recording net inflows of $253.54 million. Meanwhile, the nine spot ethereum ETFs had a rougher day, with modest outflows totaling around $97,110. Friday’s Crypto ETF Action The spot bitcoin ETFs saw gains, pulling in $253.54 million in total on Oct. 11. Fidelity’s",News|ARKB|Bitcoin ETFs|crypto inflows|crypto market trends|cryptocurrency funds|ethereum ETFs|Ethereum Reserves|Fidelity FBTC|Grayscale GBTC|spot bitcoin,EN,0,0,BTC|ETH,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-12 20:42:03
34628113,https://coingape.com/?p=220288,1728765915,https://images.cryptocompare.com/news/default/coingape.png,Dogecoin Price Could Rally As This On-Chain Metric Turn Bullish,https://coingape.com/dogecoin-price-could-rally-as-this-on-chain-metric-turn-bullish/,"Recent on-chain data shows that short-term trading activity for meme coins has been increasing, which could lead the Dogecoin price to rally. Dogecoin’s recent 65% price retracement aligns with the typical pattern following a breakout from a multi-year descending triangle, setting the stage for a potential bull rally. Dogecoin Price Surge: 200% Target in Sight The post Dogecoin Price Could Rally As This On-Chain Metric Turn Bullish appeared first on CoinGape .",24/7 Cryptocurrency News|Altcoin News|Bull Market|doge|dogecoin price,EN,0,0,TRADING|DOGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-12 20:45:15
34628115,https://cryptopotato.com/?p=364969,1728765939,https://resources.cryptocompare.com/news/27/34628115.jpeg,UN Agency Calls for Urgent Action on Crypto-Enabled Crimes in Southeast Asia,https://cryptopotato.com/un-agency-calls-for-urgent-action-on-crypto-enabled-crimes-in-southeast-asia/,UNODC has called for improved monitoring and training for authorities to combat organized crime linked to crypto in Southeast Asia.,AA News|Crypto News|crime|Tether (USDT),EN,0,0,ASIA,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-10-12 20:45:39
34628206,https://www.cryptointelligence.co.uk/?p=22885,1728766020,https://resources.cryptocompare.com/news/95/default.png,"Solana Memecoin Silver Pepe (PEPESILV) to Surge 16,000% Ahead of First Exchange Listings, As DOGE and SHIB Fall",https://www.cryptointelligence.co.uk/solana-memecoin-silver-pepe-pepesilv-to-surge-16000-ahead-of-first-exchange-listings-as-doge-and-shib-fall/,"Silver Pepe could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Silver Pepe (PEPESILV), a Solana memecoin launched today, is set to explode over 16,000% in price in the coming days. This is because PEPESILV is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Silver Pepe can only be purchased",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|SOL|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-12 20:47:00
34629046,https://en.coinotag.com/possible-challenges-ahead-for-arbitrums-gaming-catalyst-program-amid-missed-deadlines-and-calls-for-funding-recall/,1728767943,https://resources.cryptocompare.com/news/77/34629046.jpeg,Possible Challenges Ahead for Arbitrum’s Gaming Catalyst Program Amid Missed Deadlines and Calls for Funding Recall,https://en.coinotag.com/possible-challenges-ahead-for-arbitrums-gaming-catalyst-program-amid-missed-deadlines-and-calls-for-funding-recall/,The recent scrutiny of Arbitrum’s Gaming Catalyst Program reflects broader challenges facing decentralized governance in the crypto space. This growing tension highlights the need for clear communication and accountability among,News|ARB,EN,0,0,ARB,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-12 21:19:03
34629957,https://news.bitcoin.com/?p=677204,1728768761,https://resources.cryptocompare.com/news/14/34629957.jpeg,"Latam Insights: Venezuela Reaches Crypto Milestone, Consortium Announces Real Stablecoin",https://news.bitcoin.com/latam-insights-venezuela-reaches-crypto-milestone-consortium-announces-real-stablecoin/,"Welcome to Latam Insights, a compendium of Latin America’s most relevant crypto and economic news from the past week. In this issue, Chainalysis states Venezuela was the country where cryptocurrency markets grew most last year, Brazilian giants team to launch a real-pegged stablecoin, and Littio leveraged Avalanche to offer yield-bearing dollar-based savings accounts. Chainalysis Latam",News|Avalanche|Brazilian Real|Chainalysis|Crypto|Cryptocurrency|Littio|Stablecoin|Venezuela,EN,0,0,MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-12 21:32:41
34629717,https://cointelegraph.com/news/former-president-trump-gains-10-point-lead-harris-polymarket,1728769372,https://images.cryptocompare.com/news/default/cointelegraph.png,Former President Trump leads Harris by 10 points — Polymarket,https://cointelegraph.com/news/former-president-trump-gains-10-point-lead-harris-polymarket?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"According to Polymarket users, Vice President Kamala Harris is currently favored to win the popular vote by a staggering 72% margin.",President Trump|Trump|Harris|Kamala Harris|2024 Presidential elections|US elections|Polymarket,EN,0,0,REGULATION,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-12 21:42:52
34630895,https://thecoinrise.com/former-ftx-exec-ryan-salame-starts-over-7-year-prison-term/,1728769735,https://resources.cryptocompare.com/news/60/34630895.jpeg,Former FTX Exec Ryan Salame Starts Over 7 Year Prison Term,https://thecoinrise.com/former-ftx-exec-ryan-salame-starts-over-7-year-prison-term/,FTX Derivatives Exchange co-Founder Ryan Salame has resumed his 7 and a half year prison term for fraud committed at the exchange The post Former FTX Exec Ryan Salame Starts Over 7 Year Prison Term appeared first on TheCoinrise.com .,Blockchain News|FTX Derivatives Exchange|Ryan Salame,EN,0,0,EXCHANGE,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-10-12 21:48:55
